2023-09-05T09:51:16Z,15.96657466,43.43735936,43.726
2023-09-05T09:51:25Z,15.96679233,43.43716424,43.389
2023-09-05T09:51:28Z,15.96686639,43.43709818,43.158
2023-09-05T09:51:31Z,15.96695021,43.43704077,43.553
2023-09-05T09:51:34Z,15.96704186,43.43699465,43.749
2023-09-05T09:51:37Z,15.96711698,43.43694123,43.873
2023-09-05T09:51:40Z,15.96718115,43.43688119,44.041
2023-09-05T09:51:43Z,15.96725356,43.43682509,43.769
2023-09-05T09:51:55Z,15.96756519,43.4366308,44.114
2023-09-05T09:51:58Z,15.9676374,43.43658304,44.351
2023-09-05T09:52:01Z,15.96770213,43.43653562,44.273
2023-09-05T09:52:10Z,15.96789841,43.4363626,44.04
2023-09-05T09:52:13Z,15.96798002,43.4363081,43.773
2023-09-05T09:52:16Z,15.96806667,43.43626064,43.881
2023-09-05T09:52:19Z,15.96815567,43.43623486,43.236
2023-09-05T09:52:22Z,15.96823095,43.43620159,43.938
2023-09-05T09:52:28Z,15.96836576,43.43610694,44.068
2023-09-05T09:52:31Z,15.96844482,43.43606089,43.827
2023-09-05T09:52:40Z,15.96868779,43.43595579,44.065
2023-09-05T09:52:43Z,15.96875688,43.43592312,44.14
2023-09-05T09:52:46Z,15.96881908,43.43588071,44.228
2023-09-05T09:52:49Z,15.96888172,43.43583775,44.569
2023-09-05T09:52:55Z,15.96902628,43.4357565,44.784
2023-09-05T09:52:58Z,15.96909525,43.43571447,45.025
2023-09-05T09:53:04Z,15.96921906,43.43562607,45.008
2023-09-05T09:53:07Z,15.96927528,43.43558691,45.374
2023-09-05T09:53:19Z,15.96953838,43.43538334,44.912
2023-09-05T09:53:22Z,15.96960664,43.43533185,44.479
2023-09-05T09:53:28Z,15.96973055,43.43520265,44.681
2023-09-05T09:53:31Z,15.96979946,43.4351352,43.853
2023-09-05T09:53:34Z,15.96988257,43.43507523,43.799
2023-09-05T09:53:37Z,15.96996453,43.43501731,43.647
2023-09-05T09:53:43Z,15.97011739,43.43489477,43.697
2023-09-05T09:53:46Z,15.97019417,43.43482602,43.232
2023-09-05T09:53:49Z,15.9702965,43.43478027,43.856
2023-09-05T09:53:52Z,15.97039844,43.4347477,43.252
2023-09-05T09:53:55Z,15.97048295,43.43470969,43.319
2023-09-05T09:53:58Z,15.97055919,43.4346572,43.263
2023-09-05T09:54:01Z,15.97063266,43.43460394,43.383
2023-09-05T09:54:04Z,15.97071975,43.43456064,43.482
2023-09-05T09:54:07Z,15.97079147,43.43451804,43.574
2023-09-05T09:54:10Z,15.97085996,43.43446649,43.846
2023-09-05T09:54:13Z,15.97093468,43.43442481,43.826
2023-09-05T09:54:19Z,15.97109244,43.43434808,43.343
2023-09-05T09:54:22Z,15.97117166,43.43431188,43.73
2023-09-05T09:54:28Z,15.97133566,43.43425267,43.623
2023-09-05T09:54:31Z,15.97140301,43.43422491,44.108
2023-09-05T09:54:52Z,15.97181658,43.43396457,43.993
2023-09-05T09:54:55Z,15.97188051,43.43392368,43.783
2023-09-05T09:54:58Z,15.97193819,43.43387979,44.473
2023-09-05T09:55:04Z,15.97205323,43.43376911,44.248
2023-09-05T09:55:07Z,15.97212154,43.43371344,44.161
2023-09-05T09:55:10Z,15.97220697,43.43366192,44.193
