,9.1544279,41.3894543,0
,9.1549185,41.3894721,0
,9.1552926,41.389609,0
,9.1556602,41.3899426,0
,9.1559015,41.3904295,0
,9.1560204,41.3904231,0
,9.1558275,41.3903789,0
,9.1557866,41.3902643,0
,9.1559255,41.3898829,0
,9.1563187,41.3896046,0
,9.1567229,41.3894581,0
,9.1581717,41.389224,0
,9.1604895,41.3891617,0
,9.1618967,41.3888297,0
,9.1633293,41.3886813,0
,9.1635305,41.3883311,0
,9.1636943,41.3883095,0

,9.16375279,41.38827606,0
,9.16372342,41.38821374,0
,9.16374324,41.38831234,0
,9.16368569,41.38829991,0
,9.16373965,41.38832076,0
,9.16357702,41.38835081,0
,9.1633526,41.3885656,0
,9.16300686,41.38871869,0
,9.16030169,41.38927199,0
,9.15845772,41.38926392,0
,9.1564698,41.38949778,0
,9.1549862,41.38955298,0
,9.15318884,41.38973321,0
,9.15195629,41.3896767,0
,9.14985619,41.38919154,0
,9.14833713,41.3885314,0
,9.14640417,41.38693558,0
,9.14544366,41.38631299,0
,9.14446939,41.38609566,0
,9.14367654,41.38612692,0
,9.14167384,41.386838,0
,9.1337672,41.38928887,0
,9.13105427,41.39021494,0
,9.12860431,41.39125883,0
,9.1265069,41.39265816,0
,9.12577232,41.39360917,0
,9.12557968,41.39436485,0
,9.12578793,41.39481239,0
,9.12702659,41.39627931,0
,9.12778933,41.39672879,0
,9.13016073,41.39759599,0
,9.13101716,41.39805258,0
,9.13131472,41.39837119,0
,9.13140089,41.39837797,0
,9.13093672,41.39825227,0
,9.1306433,41.39805982,0
,9.12988017,41.39814796,0
,9.12930527,41.39803183,0
,9.12697068,41.39705299,0
,9.12618523,41.39645272,0
,9.12559718,41.39569392,0
,9.12524868,41.39490615,0
,9.12526974,41.39454398,0
,9.12566551,41.39397564,0
,9.12725113,41.39282681,0
,9.12752982,41.39254495,0
,9.12846969,41.39209607,0
,9.12934916,41.39188193,0
,9.13013831,41.39192495,0
,9.13139999,41.39236077,0
,9.13239008,41.39289038,0
,9.13380133,41.39385717,0
,9.13364486,41.39375443,0
,9.1333625,41.3937717,0
,9.13333257,41.39358016,0
,9.13283049,41.39298074,0
,9.13278514,41.39256336,0
,9.13299671,41.39221332,0
,9.13454939,41.39111311,0
,9.13522434,41.3907838,0
,9.13598479,41.39054956,0
,9.13671081,41.38990581,0
,9.13841826,41.38869902,0
,9.13970134,41.38816052,0
,9.14064882,41.38790248,0
,9.14174621,41.38747708,0
,9.14235776,41.38703181,0
,9.14244379,41.38685114,0
,9.14230532,41.3868144,0
,9.14221252,41.38691166,0
,9.14229976,41.3871843,0
,9.14243854,41.38726979,0
,9.14259633,41.38725553,0
,9.14322014,41.38662229,0
,9.14395744,41.38622555,0
,9.14497852,41.38593439,0
,9.14673349,41.38560587,0
,9.14825088,41.38557661,0
,9.14844663,41.38538746,0
,9.14861308,41.38500966,0
,9.14903905,41.38477675,0
,9.15038293,41.38470989,0
,9.15222017,41.38502736,0
,9.153524,41.38510901,0
,9.15550546,41.38496455,0
,9.15730959,41.38499881,0
,9.15862288,41.38456173,0
,9.15924557,41.38444007,0
,9.16108274,41.38440041,0
,9.16264579,41.38422898,0
,9.16403186,41.38425086,0
,9.16496733,41.38411863,0
,9.16612677,41.38347002,0
,9.16681682,41.38278277,0
,9.16771942,41.38144661,0
,9.16809582,41.38062404,0
,9.16868012,41.3796951,0
,9.16908829,41.37858687,0
,9.16940107,41.37798074,0
,9.17169051,41.37494648,0
,9.1719015,41.37417878,0
,9.17211363,41.3737256,0
,9.17262839,41.37317946,0
,9.17264233,41.37246461,0
,9.17302358,41.37196381,0
,9.17312231,41.37148402,0
,9.1739173,41.37035463,0
,9.1745351,41.36921433,0
,9.17467917,41.36871677,0
,9.17494586,41.36825592,0
,9.17501965,41.36785524,0
,9.17544288,41.36669096,0
,9.17635588,41.36507687,0
,9.17640011,41.36475297,0
,9.17794916,41.36314748,0
,9.17993923,41.3613789,0
,9.18238107,41.35939627,0
,9.1846875,41.35766646,0
,9.18522268,41.35710415,0
,9.18888907,41.35407707,0
,9.19194359,41.35172997,0
,9.19642078,41.34851369,0
,9.19917294,41.34624615,0
,9.20056026,41.34528371,0
,9.20127079,41.34492768,0
,9.20223012,41.34415203,0
,9.20568149,41.34166772,0
,9.20717507,41.34076825,0
,9.20815792,41.34001081,0
,9.21191417,41.33761085,0
,9.21260515,41.33707613,0
,9.21441472,41.33603944,0
,9.22127221,41.33177475,0
,9.22193232,41.33125697,0
,9.22305776,41.33059562,0
,9.22402284,41.32988655,0
,9.22463127,41.32958252,0
,9.22618156,41.32857196,0
,9.22646911,41.32849459,0
,9.22707498,41.32852962,0
