,98.26467,8.3716,0
,98.26445,8.3719,0
,98.26438,8.37204,0
,98.26424,8.37239,0
,98.26419,8.37255,0
,98.26414,8.37263,0
,98.26409,8.37273,0
,98.26396,8.37293,0
,98.26356,8.37343,0
,98.26345,8.3737,0
,98.26345,8.3738,0
,98.26347,8.37387,0
,98.2635,8.37392,0
,98.26405,8.37443,0
,98.26416,8.37459,0
,98.26443,8.37553,0
,98.26447,8.37576,0
,98.26444,8.37597,0
,98.2644,8.37611,0
,98.26244,8.38014,0
,98.26243,8.38015,0
,98.262,8.38108,0
,98.26167,8.38194,0
,98.26163,8.38202,0
,98.26157,8.38217,0
,98.2613,8.38301,0
,98.2613,8.38303,0
,98.26127,8.3831,0
,98.26109,8.3839,0
,98.26108,8.38412,0
,98.26113,8.38465,0
,98.26113,8.38477,0
,98.26111,8.38502,0
,98.2611,8.38503,0
,98.26105,8.38518,0
,98.26098,8.38533,0
,98.26066,8.38583,0
,98.26057,8.38599,0
,98.26038,8.38628,0
,98.26018,8.38654,0
,98.25984,8.38687,0
,98.25972,8.38697,0
,98.25967,8.38702,0
,98.25962,8.38709,0
,98.25958,8.38716,0
,98.25925,8.38787,0
,98.25917,8.3881,0
,98.25915,8.38818,0
,98.25915,8.38822,0
,98.25905,8.38881,0
,98.25901,8.3889,0
,98.25875,8.38922,0
,98.2587,8.38932,0
,98.25862,8.38966,0
,98.25863,8.38972,0
,98.25866,8.38978,0
,98.25898,8.39023,0
,98.25911,8.39061,0
,98.25917,8.39072,0
,98.25925,8.39082,0
,98.25948,8.39119,0
,98.25957,8.39136,0
,98.25963,8.39152,0
,98.25965,8.39162,0
,98.25964,8.39189,0
,98.25955,8.39201,0
,98.25942,8.39229,0
,98.25938,8.39249,0
,98.25935,8.39259,0
,98.25938,8.39291,0
,98.25943,8.39303,0
,98.25952,8.39317,0
,98.25954,8.39423,0
,98.25955,8.39432,0
,98.25954,8.39513,0
,98.2596,8.39702,0
,98.25968,8.39812,0
,98.25984,8.39963,0
,98.25983,8.40012,0
,98.25997,8.40247,0
,98.26011,8.40352,0
,98.26014,8.40385,0
,98.26037,8.40553,0
,98.26039,8.40583,0
,98.26038,8.4061,0
,98.26034,8.40637,0
,98.26016,8.40708,0
,98.25989,8.40799,0
,98.25929,8.41024,0
,98.25897,8.41129,0
,98.25874,8.41215,0
,98.25874,8.41217,0
,98.25867,8.41243,0
,98.25853,8.41319,0
,98.25847,8.41343,0
,98.25814,8.41581,0
,98.25809,8.41643,0
,98.2581,8.41667,0
,98.25816,8.41716,0
,98.25822,8.41741,0
,98.25834,8.41779,0
,98.25903,8.41952,0
,98.25908,8.41975,0
,98.2591,8.41995,0
,98.2591,8.42018,0
,98.25906,8.42048,0
,98.25886,8.42118,0
,98.25876,8.4217,0
,98.2587,8.42222,0
,98.25864,8.4235,0
,98.25863,8.42355,0
