,104.13194,16.93309,0
,104.13194,16.93291,0
,104.13193,16.93278,0
,104.13183,16.93233,0
,104.13173,16.932,0
,104.13159,16.93171,0
,104.13137,16.93136,0
,104.13112,16.93112,0
,104.13088,16.93091,0
,104.13045,16.93066,0
,104.13044,16.93065,0
,104.13006,16.93051,0
,104.12899,16.93017,0
,104.12859,16.92996,0
,104.12835,16.92989,0
,104.12831,16.92987,0
,104.12789,16.92984,0
,104.12741,16.92984,0
,104.12723,16.92983,0
,104.12701,16.92983,0
,104.12666,16.92985,0
,104.12654,16.92989,0
,104.12648,16.9299,0
,104.12633,16.92995,0
,104.12595,16.93012,0
,104.12493,16.93066,0
,104.12466,16.93075,0
,104.12436,16.9308,0
,104.12393,16.93078,0
,104.12388,16.93077,0
,104.12376,16.93073,0
,104.12251,16.93042,0
,104.12243,16.93039,0
,104.12199,16.93016,0
,104.12156,16.92981,0
,104.12125,16.92957,0
,104.12087,16.92912,0
,104.12063,16.9287,0
,104.12061,16.92864,0
,104.12051,16.92848,0
,104.12029,16.92807,0
,104.12015,16.92766,0
,104.12005,16.92741,0
,104.11966,16.9263,0
,104.11946,16.92586,0
,104.11946,16.92585,0
,104.11921,16.92554,0
,104.11913,16.92549,0
,104.11903,16.92545,0
,104.11892,16.92542,0
,104.11862,16.92538,0
,104.11838,16.92541,0
,104.11819,16.9254,0
,104.11805,16.92536,0
,104.11792,16.92528,0
,104.11766,16.92505,0
,104.11755,16.9249,0
,104.11749,16.92483,0
,104.11722,16.92421,0
,104.11702,16.92381,0
,104.117,16.92376,0
,104.11649,16.92316,0
,104.11645,16.9231,0
,104.11629,16.92292,0
,104.11577,16.92224,0
,104.11532,16.92161,0
,104.11531,16.9216,0
,104.11429,16.92012,0
,104.11428,16.9201,0
,104.11395,16.91966,0
,104.11389,16.91956,0
,104.1137,16.91933,0
,104.1135,16.91915,0
,104.11335,16.91906,0
,104.1133,16.91902,0
,104.11314,16.91893,0
,104.1131,16.9189,0
,104.11299,16.91887,0
,104.11283,16.91884,0
,104.11266,16.91885,0
,104.11247,16.9189,0
,104.11204,16.91906,0
,104.11157,16.91931,0
,104.11144,16.9194,0
,104.1113,16.91945,0
,104.11124,16.91948,0
,104.11112,16.91952,0
,104.11088,16.91957,0
,104.11083,16.91959,0
,104.11051,16.91965,0
,104.11001,16.91966,0
,104.10995,16.91967,0
,104.10971,16.91967,0
,104.10913,16.91964,0
,104.10735,16.91932,0
,104.10727,16.9193,0
,104.10673,16.91921,0
,104.10656,16.91916,0
,104.10646,16.91912,0
,104.10639,16.91907,0
,104.10631,16.91899,0
,104.10627,16.91892,0
,104.10613,16.91879,0
,104.106,16.91869,0
,104.10573,16.91859,0
,104.10517,16.91843,0
,104.10434,16.91812,0
,104.10412,16.91798,0
,104.10356,16.91756,0
,104.10327,16.91729,0
,104.10296,16.917,0
,104.10252,16.91637,0
,104.1024,16.91614,0
,104.1022,16.9159,0
,104.10217,16.91585,0
,104.10208,16.91576,0
,104.10185,16.9156,0
,104.10125,16.91535,0
,104.10111,16.91528,0
,104.10073,16.91515,0
,104.10069,16.91513,0
,104.10046,16.91506,0
,104.10021,16.91495,0
,104.10012,16.91491,0
,104.1,16.91484,0
,104.09976,16.91466,0
,104.09946,16.9143,0
,104.09933,16.91406,0
,104.09911,16.91375,0
,104.09884,16.9133,0
,104.09877,16.91313,0
,104.09876,16.91312,0
,104.09862,16.91282,0
,104.09862,16.91279,0
,104.09849,16.91219,0
,104.09826,16.91083,0
,104.09806,16.90998,0
,104.09806,16.90997,0
,104.09802,16.90988,0
,104.09793,16.90975,0
,104.09783,16.90964,0
,104.0977,16.90956,0
,104.09624,16.90883,0
,104.09621,16.90882,0
,104.09538,16.90839,0
,104.09537,16.90838,0
,104.09487,16.90814,0
,104.09455,16.90797,0
,104.09453,16.90797,0
,104.09373,16.90758,0
,104.09355,16.90747,0
,104.09309,16.90714,0
,104.09301,16.90709,0
,104.09236,16.90661,0
,104.0914,16.9058,0
,104.09136,16.90578,0
,104.09121,16.90565,0
,104.09072,16.90528,0
,104.0903,16.90501,0
,104.09016,16.90492,0
,104.09014,16.90492,0
,104.08959,16.90462,0
,104.08926,16.9044,0
,104.08899,16.90405,0
,104.08886,16.90385,0
,104.08848,16.90309,0
,104.08837,16.90273,0
,104.08835,16.90268,0
,104.08834,16.90255,0
,104.08831,16.90238,0
,104.08825,16.90166,0
,104.08815,16.90076,0
